4.680776536484141559e+01,7.595422569984944694e+00,2.889552164399582956e+00,4.432287007693322956e+00,-9.930637478828430176e-01,3.031281623989343643e-01,4.874557249505551226e+01,-7.959043933310893770e+00,4.139556941111104393e+00,8.855923032125088135e-01,-8.932069549575757939e-02,9.871748941337148142e-02,4.871629256321310919e+01,-7.759471568549273890e+00,4.126879407878735861e+00,9.215628377407117933e-01,-1.024010086090790389e-01,1.007990644946908515e-01,4.330776989463707594e+01,5.845411245650085519e+00,2.968999999999999861e+00,4.605999999999999872e+00,5.480000019073486328e+00
4.497729957065874373e+01,3.869173947726721075e+00,2.830872565210193148e+00,4.669976567881593432e+00,-1.025840997695922852e+00,3.124290108680725098e-01,4.912898050400098526e+01,-7.667315284775202855e+00,4.126879407878735861e+00,9.215628377407117933e-01,-9.232110215960995236e-02,1.007990644946908515e-01,4.906666619075149782e+01,-7.520486589631568464e+00,4.113867290984472902e+00,9.591975137461423717e-01,-1.057319852350027262e-01,1.029324308895838147e-01,4.358898210491497593e+01,6.288735334289504486e+00,2.878000000000000114e+00,4.679999999999999716e+00,5.493999958038330078e+00
4.516856396233179538e+01,4.518190328400543798e+00,2.582461190182653965e+00,4.538742058776060517e+00,-1.053496718406677246e+00,1.619856022298336029e-01,4.947805291984994369e+01,-7.424566838256954071e+00,4.113867290984472902e+00,9.591975137461423717e-01,-9.543874214604433637e-02,1.029324308895838147e-01,4.941379418186807726e+01,-7.273776239555095557e+00,4.098644566324415095e+00,9.947794674740739751e-01,-1.091010667655659960e-01,1.035217838969715309e-01,4.390210056307768838e+01,6.820896093417975869e+00,2.620000000000000107e+00,4.570000000000000284e+00,5.268000125885009766e+00
4.420564259203782598e+01,5.702205601967276216e+00,2.569995857085431101e+00,4.709388902889808826e+00,-1.071246981620788574e+00,2.992800320498645306e-01,4.982365863850051824e+01,-7.174298292807687716e+00,4.098644566324415095e+00,9.947794674740739751e-01,-9.874888837586884294e-02,1.035217838969715309e-01,4.974043065177004053e+01,-7.012996357106777268e+00,4.083598811312220356e+00,1.031340583964386326e+00,-1.125164851137173405e-01,1.054561539380080154e-01,4.415077400222174475e+01,7.263397161310049199e+00,2.560000000000000053e+00,4.687000000000000277e+00,5.340000152587890625e+00
4.443652954666418964e+01,1.025109023328541014e+01,2.491270358770939719e+00,5.019799699752208966e+00,-1.110122084617614746e+00,5.388257882441394031e-01,5.014879053290125910e+01,-6.909862298710338635e+00,4.083598811312220356e+00,1.031340583964386326e+00,-1.019708697199165348e-01,1.054561539380080154e-01,5.006470697762268429e+01,-6.696560897421974801e+00,4.068079040819615244e+00,1.070214454488634059e+00,-1.161408218823731936e-01,1.096965613186942218e-01,4.439925765963825910e+01,7.733418408587743542e+00,2.629000000000000004e+00,5.049999999999999822e+00,5.693999767303466797e+00
4.443652954666418964e+01,1.025109023328541014e+01,2.512164279878609019e+00,5.061900027616530906e+00,-1.110122084617614746e+00,5.388257882441394031e-01,5.047151488170464262e+01,-6.589539451973111639e+00,4.068079040819615244e+00,1.070214454488634059e+00,-1.051711657505037673e-01,1.096965613186942218e-01,5.038324110775577935e+01,-6.381828540718557541e+00,4.053060558571149663e+00,1.108744238013034566e+00,-1.191959719932887407e-01,1.138547902617702418e-01,4.439925765963825910e+01,7.733418408587743542e+00,2.299999999999999822e+00,5.115000000000000213e+00,5.609000205993652344e+00
4.464934916825820466e+01,8.977170381972646496e+00,2.048659223444478261e+00,4.894551445798842160e+00,-1.174393773078918457e+00,5.365201458334922791e-02,5.078854716361289690e+01,-6.270954116917254240e+00,4.053060558571149663e+00,1.108744238013034566e+00,-1.078104929671117179e-01,1.138547902617702418e-01,5.069930817283269420e+01,-6.084314738423693747e+00,4.033898021906458631e+00,1.144937423555919986e+00,-1.225910681398282437e-01,1.132770284990214787e-01,4.488624978102298968e+01,8.818552915979397611e+00,2.196000000000000174e+00,5.216999999999999638e+00,5.659999847412109375e+00
4.464934916825820466e+01,8.977170381972646496e+00,1.989585425058291390e+00,4.753415359332591628e+00,-1.174393773078918457e+00,5.365201458334922791e-02,5.110269797502333944e+01,-5.969820996068102126e+00,4.033898021906458631e+00,1.144937423555919986e+00,-1.112633652899261000e-01,1.132770284990214787e-01,5.100946918735812119e+01,-5.788243109764522387e+00,4.014539001102972016e+00,1.179108616129562526e+00,-1.258939657827722047e-01,1.127102508002033043e-01,4.488624978102298968e+01,8.818552915979397611e+00,2.128000000000000114e+00,4.988000000000000433e+00,5.422999858856201172e+00
4.764830231706278596e+01,7.710786167505904842e+00,2.104075232328785461e+00,4.867717754090700844e+00,-1.162800192832946777e+00,8.572209626436233521e-04,5.141092308746841866e+01,-5.670332248151566112e+00,4.014539001102972016e+00,1.179108616129562526e+00,-1.146229407027518771e-01,1.127102508002033043e-01,5.135689608486038793e+01,-5.508985712953164970e+00,3.996617202146365955e+00,1.213710953258653857e+00,-1.289488826073310612e-01,1.116570207640680962e-01,4.512916517289858831e+01,9.396882001540403095e+00,2.170999999999999819e+00,5.073999999999999844e+00,5.519000053405761719e+00
4.719285798071797444e+01,1.114666957079755072e+01,1.982131187637124814e+00,4.992949257818209752e+00,-1.192890882492065430e+00,2.970015248283743858e-01,5.175655780507502612e+01,-5.387614617627299651e+00,3.996617202146365955e+00,1.213710953258653857e+00,-1.177831805309242502e-01,1.116570207640680962e-01,5.169142107174175749e+01,-5.189714651531328826e+00,3.977895213163938237e+00,1.248833985828909920e+00,-1.323775850998046566e-01,1.133859806900411049e-01,4.533552670470275103e+01,9.883237783579199132e+00,1.977999999999999980e+00,5.096000000000000085e+00,5.467000007629394531e+00
4.741302037264841118e+01,1.323308724561608152e+01,2.074724546017306270e+00,5.215485223450439634e+00,-1.192187190055847168e+00,1.862122137099504471e-01,5.208921059305814794e+01,-5.064831252948438056e+00,3.977895213163938237e+00,1.248833985828909920e+00,-1.210389870308005433e-01,1.133859806900411049e-01,5.202286351061418657e+01,-4.847416276520047695e+00,3.960370621385424172e+00,1.285359319508666331e+00,-1.354821517947416010e-01,1.140590512355116187e-01,4.556458091757473028e+01,1.046786684259313382e+01,2.023000000000000131e+00,5.086999999999999744e+00,5.473999977111816406e+00
4.714483380309000893e+01,8.000736419757435769e+00,1.944537597061364309e+00,5.429278480751213110e+00,-1.226872682571411133e+00,2.458430305123329163e-01,5.241890057275272596e+01,-4.718880344569180707e+00,3.960370621385424172e+00,1.285359319508666331e+00,-1.240762466711904377e-01,1.140590512355116187e-01,5.234450832717582358e+01,-4.568834859360165979e+00,3.941977984302175386e+00,1.323168800906864728e+00,-1.388475339095618377e-01,1.152658642325521121e-01,4.575189208978716948e+01,1.095514959571960389e+01,1.790000000000000036e+00,5.076999999999999957e+00,5.382999897003173828e+00
4.388595128079340668e+01,1.052754152237033480e+01,1.922103778643006633e+00,5.264060608527349139e+00,-1.220700502395629883e+00,-1.343867800198495388e+00,5.273870612560604343e+01,-4.436517979269479106e+00,3.941977984302175386e+00,1.323168800906864728e+00,-1.273209474863066237e-01,1.152658642325521121e-01,5.261455694443685616e+01,-4.261254060308969471e+00,3.923715107216649400e+00,1.358800734067990179e+00,-1.418700193688218758e-01,1.020250868783683790e-01,4.592381143541491895e+01,1.144451803411685020e+01,2.244000000000000217e+00,5.108999999999999986e+00,5.579999923706054688e+00
5.078612709052176655e+01,1.488634580755356396e+01,2.879621733528875627e+00,4.432783808441193685e+00,-9.946888089179992676e-01,-1.089557741768658161e+00,5.300692845515852270e+01,-4.125373986902170387e+00,3.923715107216649400e+00,1.358800734067990179e+00,-1.316675106809850337e-01,1.020250868783683790e-01,5.297596218550273051e+01,-3.904272784047927214e+00,3.914359431825181979e+00,1.386345385272051089e+00,-1.430767780509412945e-01,9.130941395888073076e-02,4.619666433314181830e+01,1.202092165155223213e+01,3.177999999999999936e+00,4.522000000000000242e+00,5.526999950408935547e+00
4.653493993014951968e+01,1.079131347351380654e+01,3.236781734311642289e+00,4.252243941338866406e+00,-9.201695919036865234e-01,-8.146579032763838768e-01,5.336739812868524524e+01,-3.765638245520722016e+00,3.914359431825181979e+00,1.386345385272051089e+00,-1.339458366550532187e-01,9.130941395888073076e-02,5.327266547778106798e+01,-3.597526304013480836e+00,3.908341867904102429e+00,1.411797415077262530e+00,-1.442730765609854526e-01,8.323483893895858299e-02,4.649658536905673856e+01,1.245117944859321746e+01,3.278999999999999915e+00,4.306000000000000050e+00,5.412000179290771484e+00
4.977292943025796035e+01,1.266858993874533823e+01,2.704159908252764311e+00,2.669741341066989015e+00,-7.789934873580932617e-01,-1.701567382551729679e+00,5.366349966457147502e+01,-3.456346562505754783e+00,3.908341867904102429e+00,1.411797415077262530e+00,-1.359495926670895860e-01,8.323483893895858299e-02,5.360985720375086316e+01,-3.271412982163037775e+00,3.897741674597312578e+00,1.422870865129988838e+00,-1.443424523568583584e-01,6.746803486218572177e-02,4.686335992853362598e+01,1.289123625035461096e+01,2.713000000000000078e+00,2.677999999999999936e+00,3.812000036239624023e+00
4.869029009305793920e+01,1.324485062462451879e+01,2.124811911642278783e+00,1.556640829390069980e+00,-6.322728991508483887e-01,-9.834716096520423889e-01,5.399963137121059731e+01,-3.129125895650038736e+00,3.897741674597312578e+00,1.422870865129988838e+00,-1.375956488706397973e-01,6.746803486218572177e-02,5.392683035721770324e+01,-2.942620150533227896e+00,3.882271083297530456e+00,1.424038142305033228e+00,-1.440114565505610233e-01,5.826541100479317586e-02,4.707123374903999746e+01,1.307495874517035794e+01,2.027000000000000135e+00,1.647000000000000020e+00,2.611999988555908203e+00
4.869029009305793920e+01,1.324485062462451879e+01,2.110291455690275875e+00,1.546003118601458226e+00,-6.322728991508483887e-01,-9.834716096520423889e-01,5.431505746554745429e+01,-2.800216336302724596e+00,3.882271083297530456e+00,1.424038142305033228e+00,-1.381849154500817134e-01,5.826541100479317586e-02,5.423835121039856233e+01,-2.618694049630565956e+00,3.866942539806118351e+00,1.425093202653618052e+00,-1.445531934790220685e-01,4.922255492270258270e-02,4.707123374903999746e+01,1.307495874517035794e+01,2.220000000000000195e+00,1.377000000000000002e+00,2.611999988555908203e+00
4.592072284197390530e+01,1.234380573476902399e+01,4.409175480406585912e+00,2.393629581486733215e+00,-4.973562359809875488e-01,-1.734399970620870590e+00,5.462504546437917696e+01,-2.476184729365204173e+00,3.866942539806118351e+00,1.425093202653618052e+00,-1.396309379867518019e-01,4.922255492270258270e-02,5.450698128256218666e+01,-2.309645615782550454e+00,3.871592908078849593e+00,1.433399689607590011e+00,-1.442132371536439250e-01,3.387296348084739561e-02,4.726347112660772609e+01,1.319954103662358413e+01,4.724999999999999645e+00,1.671000000000000041e+00,5.012000083923339844e+00
4.806598955403885043e+01,1.761058420396018320e+01,5.321010551526319077e+00,1.602216430823411253e+00,-2.924760282039642334e-01,-2.548308387107681483e+00,5.489414057337007335e+01,-2.166305646821791608e+00,3.871592908078849593e+00,1.433399689607590011e+00,-1.408259408055591855e-01,3.387296348084739561e-02,5.480201710450514696e+01,-1.945538102329726238e+00,3.883917888040137711e+00,1.434835206114527306e+00,-1.427566627436317459e-01,1.184069939732752472e-02,4.762697410612133808e+01,1.335933298320327189e+01,5.447000000000000064e+00,1.729999999999999871e-01,5.449999809265136719e+00
4.537145209342250496e+01,1.377254927550601771e+01,5.719735358244535384e+00,-1.202940467494556104e-01,2.102830074727535248e-02,-2.672328047454357147e+00,5.519040889330916144e+01,-1.802054581718273596e+00,3.883917888040137711e+00,1.434835206114527306e+00,-1.415725928038990000e-01,1.184069939732752472e-02,5.505863086569264908e+01,-1.629338954488540603e+00,3.899396956085706467e+00,1.421722817810446626e+00,-1.395149499811504379e-01,-1.086800404473410413e-02,4.824025678656424532e+01,1.345966333584549623e+01,5.575999999999999623e+00,-7.159999999999999698e-01,5.622000217437744141e+00
4.947561436897085940e+01,1.368014562577896243e+01,5.277457649551696051e+00,-1.538002648794499105e+00,2.835747897624969482e-01,-2.364247030112892389e+00,5.544857056130121720e+01,-1.487166672707495918e+00,3.899396956085706467e+00,1.421722817810446626e+00,-1.406017503856238360e-01,-1.086800404473410413e-02,5.536882555764772462e+01,-1.320061987839977080e+00,3.910919202686592655e+00,1.396975949360572455e+00,-1.352660685324637846e-01,-3.061111667953408944e-02,4.877307891852043298e+01,1.339157671181019893e+01,4.966999999999999638e+00,-2.216000000000000192e+00,5.439000129699707031e+00
5.302105259872289622e+01,1.311764356863811187e+01,4.842670692811321231e+00,-2.665956340860996310e+00,5.032374858856201172e-01,-1.934641426429152489e+00,5.575991747791638176e+01,-1.180364392903919812e+00,3.910919202686592655e+00,1.396975949360572455e+00,-1.383271802004172046e-01,-3.061111667953408944e-02,5.572353881053456348e+01,-1.023852123218843557e+00,3.918645168608025031e+00,1.363286626887757036e+00,-1.303047548813569545e-01,-4.645163506347434190e-02,4.925644206998265417e+01,1.320166010127503320e+01,4.527000000000000135e+00,-2.728000000000000203e+00,5.284999847412109375e+00
5.241771173481507873e+01,1.487200540707261354e+01,4.076307699838292109e+00,-3.649049008303448804e+00,7.301484346389770508e-01,-1.787675884552299976e+00,5.611540332739536296e+01,-8.875234605300678092e-01,3.918645168608025031e+00,1.363286626887757036e+00,-1.349499183877043984e-01,-4.645163506347434190e-02,5.606653877248190554e+01,-7.161135415224828549e-01,3.919941735476694777e+00,1.322066761466776708e+00,-1.241957216969934719e-01,-6.081817177542835073e-02,4.976132202140556871e+01,1.285634607452783840e+01,4.065000000000000391e+00,-3.903999999999999915e+00,5.636000156402587891e+00
5.145651435855342726e+01,1.355809635376450650e+01,3.442891031979563810e+00,-4.282700676466780543e+00,8.936778903007507324e-01,-1.378011331893503666e+00,5.645853294602957817e+01,-5.839068653758051619e-01,3.919941735476694777e+00,1.322066761466776708e+00,-1.302775388745363028e-01,-6.081817177542835073e-02,5.639276409682917546e+01,-4.310622813039202139e-01,3.916050620440013397e+00,1.276350876981184879e+00,-1.176224379270385673e-01,-7.159716653907872985e-02,5.013599109666215270e+01,1.247206491608076995e+01,3.212000000000000188e+00,-4.464000000000000412e+00,5.499000072479248047e+00
5.137626659853046363e+01,1.258128482475129317e+01,2.815625558777844262e+00,-4.728134866904410316e+00,1.033688902854919434e+00,-8.370375642552971840e-01,5.678436915887317582e+01,-3.034271936058017261e-01,3.916050620440013397e+00,1.276350876981184879e+00,-1.247821545809464361e-01,-7.159716653907872985e-02,5.671361439416709516e+01,-1.650430521138556428e-01,3.907147505054397119e+00,1.227770895234537862e+00,-1.105468683658521051e-01,-7.781015678028180282e-02,5.050020885451762354e+01,1.195455736344485409e+01,2.681000000000000050e+00,-4.849999999999999645e+00,5.541999816894531250e+00
4.925790357595580815e+01,1.112412971664663353e+01,2.566942519959337865e+00,-5.056782291387587946e+00,1.101068377494812012e+00,-4.933637194335460663e-01,5.710432914467253340e+01,-4.226596259040185655e-02,3.907147505054397119e+00,1.227770895234537862e+00,-1.183278840438802826e-01,-7.781015678028180282e-02,5.700217824964130386e+01,7.691935059047369516e-02,3.896391445783971008e+00,1.177333068696639451e+00,-1.034292558429521919e-01,-8.115599866959953557e-02,5.075582122778594396e+01,1.149389928930979465e+01,2.463999999999999968e+00,-4.860000000000000320e+00,5.448999881744384766e+00
4.890871715510315454e+01,1.047215676784370153e+01,2.445341568647800834e+00,-5.328702715348082819e+00,1.140565872192382812e+00,-1.792101170867681503e-01,5.739181739421970008e+01,1.946526574601376569e-01,3.896391445783971008e+00,1.177333068696639451e+00,-1.115448557099121413e-01,-8.115599866959953557e-02,5.728191484915291909e+01,3.036763060207109954e-01,3.884838500902313640e+00,1.125533420734499801e+00,-9.633279323250512616e-02,-8.193917852916157707e-02,5.103499412522203471e+01,1.091618532381547624e+01,2.384999999999999787e+00,-5.195999999999999730e+00,5.717000007629394531e+00
5.403177690516642429e+01,1.072541523376722417e+01,2.161063606402949588e+00,-4.879894665766309814e+00,1.153903841972351074e+00,-8.034386439248919487e-02,5.767039869924315099e+01,4.162296480941609644e-01,3.884838500902313640e+00,1.125533420734499801e+00,-1.045267110854212894e-01,-8.193917852916157707e-02,5.762348542163784515e+01,5.249236334406862658e-01,3.871222585463929722e+00,1.078097179924856652e+00,-8.932327747718718514e-02,-8.192653737118477109e-02,5.125235557531446062e+01,1.043480867521415334e+01,2.200000000000000178e+00,-4.913999999999999702e+00,5.383999824523925781e+00
5.403177690516642429e+01,1.072541523376722417e+01,2.116329562699482469e+00,-4.846039033239713412e+00,1.159046411514282227e+00,-2.608692273497581482e-02,5.801060768018423630e+01,6.327333514331718867e-01,3.871222585463929722e+00,1.078097179924856652e+00,-9.751593121430565669e-02,-8.192653737118477109e-02,5.795955218333531889e+01,7.385027918119957402e-01,3.857469505348220640e+00,1.031669780135165748e+00,-8.241908410874805579e-02,-8.148754669008248519e-02,5.146423435186181194e+01,9.952814046750397381e+00,2.233999999999999986e+00,-5.110999999999999766e+00,5.578000068664550781e+00
5.034252321728631330e+01,1.118141884021759935e+01,2.149547173993540117e+00,-4.922101780629896339e+00,1.159046411514282227e+00,-2.608692273497581482e-02,5.834529913387014233e+01,8.416697698255123372e-01,3.857469505348220640e+00,1.031669780135165748e+00,-9.056783877775630154e-02,-8.148754669008248519e-02,5.824309276729771767e+01,9.493807676334593548e-01,3.844188616301916994e+00,9.853729561789832392e-01,-7.563679021267265268e-02,-8.105540453754654651e-02,5.146423435186181194e+01,9.952814046750397381e+00,2.240000000000000213e+00,-5.121999999999999886e+00,5.591000080108642578e+00
5.275724661343262767e+01,7.028973047487181880e+00,2.195186084124678416e+00,-5.002551858515253969e+00,1.157284140586853027e+00,1.329679714981466532e-01,5.862751162892791257e+01,1.047918063251357612e+00,3.844188616301916994e+00,9.853729561789832392e-01,-8.374233066642730594e-02,-8.105540453754654651e-02,5.855288961840984285e+01,1.109854731503922887e+00,3.831464831331413468e+00,9.391698326088117055e-01,-6.899445522287467325e-02,-7.939887685925170469e-02,5.172095966308631176e+01,9.364509526481791468e+00,2.190999999999999837e+00,-4.955000000000000071e+00,5.416999816894531250e+00
5.080791270706922802e+01,7.253364745495701982e+00,2.305078229436301473e+00,-5.120042654689103578e+00,1.147770404815673828e+00,1.329679714981466532e-01,5.893603610154298167e+01,1.203771714764804157e+00,3.831464831331413468e+00,9.391698326088117055e-01,-7.693434290879984372e-02,-7.939887685925170469e-02,5.883318882744117673e+01,1.266050392239121303e+00,3.819777338208173667e+00,8.927746374533911400e-01,-6.245877944476378729e-02,-7.776779507463267571e-02,5.193206501047180979e+01,8.887465421851812764e+00,2.362999999999999989e+00,-5.078999999999999737e+00,5.602000236511230469e+00
5.087297451473163790e+01,1.176334113231986400e+01,2.445041388754577660e+00,-4.945610558467816276e+00,1.111649870872497559e+00,3.925397312268614769e-01,5.921516656126199507e+01,1.355327855984460372e+00,3.819777338208173667e+00,8.927746374533911400e-01,-7.023555895222705070e-02,-7.776779507463267571e-02,5.911009216862310467e+01,1.461851752122760528e+00,3.809331016403814996e+00,8.484100083050537533e-01,-5.634062979282222772e-02,-7.418313405099324909e-02,5.220149612424298624e+01,8.306691113875485755e+00,2.575000000000000178e+00,-4.961999999999999744e+00,5.590000152587890625e+00
5.445091009166771556e+01,8.646436754682763848e+00,2.773606301493007908e+00,-5.214206143455554887e+00,1.081930160522460938e+00,2.952427547425031662e-01,5.949102527026348497e+01,1.546692752953265915e+00,3.809331016403814996e+00,8.484100083050537533e-01,-6.375894319792155263e-02,-7.418313405099324909e-02,5.942782892502594194e+01,1.618938172360805394e+00,3.801520121117911710e+00,8.026889211877037411e-01,-5.036077297876308950e-02,-7.138868708583820388e-02,5.244502925861365128e+01,7.829801504211115315e+00,2.713000000000000078e+00,-5.032000000000000028e+00,5.717000007629394531e+00
5.330758601443644551e+01,6.012353721992807820e+00,2.785042717571720505e+00,-4.736935803195462924e+00,1.039290308952331543e+00,3.068101815879344940e-01,5.980798093713773511e+01,1.699207064479575813e+00,3.801520121117911710e+00,8.026889211877037411e-01,-5.749964168734691267e-02,-7.138868708583820388e-02,5.972683883010005701e+01,1.742845819818428010e+00,3.793911757318913391e+00,7.612246642686679721e-01,-4.474052984270349836e-02,-6.854935623993900495e-02,5.276106548332870716e+01,7.258770887846963227e+00,2.798999999999999932e+00,-4.692000000000000171e+00,5.462999820709228516e+00
5.078812432275413613e+01,5.467303458404058070e+00,2.981718904355184385e+00,-4.785017921017066911e+00,1.013538241386413574e+00,1.733678950695320964e-01,6.010623000583194653e+01,1.818968286245294719e+00,3.793911757318913391e+00,7.612246642686679721e-01,-5.159546546669739608e-02,-6.854935623993900495e-02,5.999042986025869340e+01,1.855671584445690359e+00,3.787877635082927075e+00,7.200192958787293707e-01,-3.926897142031814114e-02,-6.674669415864638300e-02,5.303245925892245793e+01,6.809048597593827523e+00,2.984999999999999876e+00,-4.724000000000000199e+00,5.587999820709228516e+00
5.339748884752101787e+01,1.536652509979052450e+00,2.894641321158370584e+00,-4.518297190873103553e+00,1.001023054122924805e+00,4.688869975507259369e-02,6.036921762376698553e+01,1.927673514033563240e+00,3.787877635082927075e+00,7.200192958787293707e-01,-4.594364083618278360e-02,-6.674669415864638300e-02,6.028295623288961025e+01,1.923761827288327675e+00,3.781290346632156130e+00,6.813886433215624594e-01,-3.388976743071275832e-02,-6.590619568295319475e-02,5.331816482549717051e+01,6.356493894461771710e+00,3.028999999999999915e+00,-4.693999999999999950e+00,5.585999965667724609e+00
5.178787922863355675e+01,6.257649485219408447e+00,2.839829246235045179e+00,-4.369197923465715228e+00,9.944451451301574707e-01,7.379763759672641754e-02,6.066108526755282782e+01,1.991900691620483999e+00,3.781290346632156130e+00,6.813886433215624594e-01,-4.048038699900807780e-02,-6.590619568295319475e-02,6.055177265412712018e+01,2.034336641795181588e+00,3.774398244872294583e+00,6.444150959805134971e-01,-2.862595595512428676e-02,-6.488047003479108232e-02,5.366438961051974843e+01,5.819255773735043213e+00,3.003000000000000114e+00,-4.623000000000000220e+00,5.513000011444091797e+00
5.512691402412934849e+01,7.642827217175383936e+00,3.095280901034589416e+00,-4.699187537471515519e+00,9.883403778076171875e-01,-5.502687068656086922e-03,6.092921247861434608e+01,2.098778151393232871e+00,3.774398244872294583e+00,6.444150959805134971e-01,-3.511400295860339638e-02,-6.488047003479108232e-02,6.085803830497047784e+01,2.153626191938312839e+00,3.769462799059520641e+00,6.055807745164726308e-01,-2.345028044149287394e-02,-6.444768736011079191e-02,5.395501422856483487e+01,5.374902669766774999e+00,3.076000000000000068e+00,-4.671000000000000263e+00,5.592999935150146484e+00
5.472747889143465727e+01,3.405550305517115017e+00,3.096117370760695486e+00,-4.772711986093144176e+00,9.953268170356750488e-01,-1.618070919066667557e-01,6.123498458487642893e+01,2.214184269389960047e+00,3.769462799059520641e+00,6.055807745164726308e-01,-2.989504917750395244e-02,-6.444768736011079191e-02,6.115549903311801216e+01,2.225906089966716905e+00,3.764604606936152731e+00,5.667763534442531448e-01,-1.826979271821765199e-02,-6.515216930328412981e-02,5.430813980075355829e+01,4.836627904138472545e+00,3.069999999999999840e+00,-4.692000000000000171e+00,5.606999874114990234e+00
5.472747889143465727e+01,3.405550305517115017e+00,3.064552056108318823e+00,-4.724053573783282722e+00,9.953268170356750488e-01,-1.618070919066667557e-01,6.153195949381162677e+01,2.282583725311142064e+00,3.764604606936152731e+00,5.667763534442531448e-01,-2.478500964854606428e-02,-6.515216930328412981e-02,6.144919611958335537e+01,2.293572583815254085e+00,3.759589903849993586e+00,5.288764255987837837e-01,-1.327522831092700119e-02,-6.584652937945785489e-02,5.430813980075355829e+01,4.836627904138472545e+00,3.021999999999999797e+00,-4.788000000000000256e+00,5.662000179290771484e+00
5.593045580395817495e+01,5.264947120696231941e+00,2.885143985810689315e+00,-4.609532555480953420e+00,1.011544227600097656e+00,-2.033790722489356995e-01,6.182515510996835673e+01,2.346460226375132407e+00,3.759589903849993586e+00,5.288764255987837837e-01,-1.985988124887278633e-02,-6.584652937945785489e-02,6.175375605841836091e+01,2.374865513153159302e+00,3.753370516097224829e+00,4.923301312810046682e-01,-8.280080701058440892e-03,-6.682750329436139280e-02,5.459951782260088748e+01,4.381450121294078848e+00,2.814000000000000057e+00,-4.661999999999999922e+00,5.445000171661376953e+00
5.579934525522509148e+01,4.135883156260874216e+00,2.738323503241498535e+00,-4.593766311211448183e+00,1.033252716064453125e+00,-1.238849072251468897e-02,6.212909311002808010e+01,2.424098526281259769e+00,3.753370516097224829e+00,4.923301312810046682e-01,-1.496283103049458017e-02,-6.682750329436139280e-02,6.205274074542887774e+01,2.440670175104083572e+00,3.746202104989486692e+00,4.564113710939110558e-01,-3.251836258579672567e-03,-6.644195787954662591e-02,5.493096256235723729e+01,3.841175024298825402e+00,2.773000000000000131e+00,-4.633000000000000007e+00,5.399000167846679688e+00
5.275467443430895287e+01,2.630885545532553049e+00,2.795158595458270945e+00,-4.689111923813808147e+00,1.033252716064453125e+00,-1.238849072251468897e-02,6.242736095592782419e+01,2.486311312213474789e+00,3.746202104989486692e+00,4.564113710939110558e-01,-9.896032046534334464e-03,-6.644195787954662591e-02,6.231116101132973029e+01,2.487703512948152174e+00,3.739532795665985621e+00,4.203277575251331832e-01,1.701835821469169230e-03,-6.606183504440575616e-02,5.519675064123460118e+01,3.397400799926799664e+00,2.843999999999999861e+00,-4.743999999999999773e+00,5.532000064849853516e+00
5.839609670677160125e+01,4.658404294461845119e+00,2.850123109894063589e+00,-4.689876473565719017e+00,1.024721026420593262e+00,8.509274758398532867e-02,6.268511429089632969e+01,2.529736288700665359e+00,3.739532795665985621e+00,4.203277575251331832e-01,-4.904347682971406733e-03,-6.606183504440575616e-02,6.263379785151063572e+01,2.550126989984648151e+00,3.733339134901556999e+00,3.847413770857818216e-01,6.488108331297198252e-03,-6.500628628303431467e-02,5.552224826777759148e+01,2.854631845872177554e+00,2.878000000000000114e+00,-4.690000000000000391e+00,5.501999855041503906e+00
5.623701399593510786e+01,1.239026968385220417e+00,3.022087755184663216e+00,-4.911748862461954523e+00,1.019219160079956055e+00,3.296356275677680969e-02,6.300713176500079271e+01,2.588601127693226367e+00,3.733339134901556999e+00,3.847413770857818216e-01,-1.252029700623321501e-05,-6.500628628303431467e-02,6.292645440583633132e+01,2.575740774989117465e+00,3.728420384004483168e+00,3.481128138800575478e-01,1.121113865363150552e-02,-6.432688372381233088e-02,5.579708480811460447e+01,2.405322019689305257e+00,2.952999999999999847e+00,-4.791000000000000369e+00,5.627999782562255859e+00
5.765702855598294008e+01,3.468617621807811968e+00,3.003361745927347837e+00,-4.859854439643630286e+00,1.017250776290893555e+00,-9.905069787055253983e-02,6.329929644423678070e+01,2.610552056377123176e+00,3.728420384004483168e+00,3.481128138800575478e-01,4.778450281250272262e-03,-6.432688372381233088e-02,6.323232610015723765e+01,2.618686481150963363e+00,3.723440585666041525e+00,3.123438080179443133e-01,1.587492647373736979e-02,-6.456602844934083985e-02,5.608016014070564381e+01,1.946288530816686180e+00,2.930000000000000160e+00,-4.807000000000000384e+00,5.629000186920166016e+00
5.609435376527397210e+01,1.321949150359694070e+00,2.778356747679033401e+00,-4.822975182681903838e+00,1.048160552978515625e+00,-2.474621972069144249e-01,6.360467015872384167e+01,2.649920861952757889e+00,3.723440585666041525e+00,3.123438080179443133e-01,9.418323628803286496e-03,-6.456602844934083985e-02,6.351587755435213722e+01,2.637396271652152180e+00,3.716993901914424914e+00,2.773143469626929702e-01,2.074928571569814584e-02,-6.581702823564435090e-02,5.641363430005248603e+01,1.393860761558405548e+00,2.720000000000000195e+00,-4.815999999999999837e+00,5.531000137329101562e+00
